"Deep learning has demonstrated tremendous success in variety of application domains in the past few years. This new field of machine learning has been growing rapidly and applied in most of the application domains with some new modalities of applications, which helps to open new opportunity. There are different methods have been proposed on different category of learning approaches, which includes supervised, semi-supervised and un-supervised learning. The experimental results show state-of-the-art performance of deep learning over traditional machine learning approaches in the field of Image Processing, Computer Vision, Speech Recognition, Machine Translation, Art, Medical imaging, Medical information processing, Robotics and control, Bio-informatics, Natural Language Processing (NLP), Cyber security, and many more. This report presents a brief survey on development of DL approaches, including Deep Neural Network (DNN), Convolutional Neural Network (CNN), Recurrent Neural Network (RNN) including Long Short Term Memory (LSTM) and Gated Recurrent Units (GRU), Auto-Encoder (AE), Deep Belief Network (DBN), Generative Adversarial Network (GAN), and Deep Reinforcement Learning (DRL). In addition, we have included recent development of proposed advanced variant DL techniques based on the mentioned DL approaches. Furthermore, DL approaches have explored and evaluated in different application domains are also included in this survey. We have also comprised recently developed frameworks, SDKs, and benchmark datasets that are used for implementing and evaluating deep learning approaches. There are some surveys have published on Deep Learning in Neural Networks [1, 38] and a survey on RL [234]. However, those papers have not discussed the individual advanced techniques for training large scale deep learning models and the recently developed method of generative models [1].",0
"Deep learning has revolutionized fields such as computer vision by enabling computers to learn features directly from raw data without human intervention. Since the seminal work by Krizhevsky et al., which popularized convolutional neural networks (CNNs), deep learning approaches have become increasingly popular due to their ability to extract high-level representations that capture complex patterns in large-scale datasets. In this comprehensive survey, we focus on recent advances in CNN architectures, including VGGNet, ResNet, DenseNet, MobileNets, U-nets, and many others. We provide detailed descriptions of each architecture and discuss their strengths and weaknesses. Additionally, we analyze key trends across different CNN applications, including image classification, object detection, semantic segmentation, and video understanding tasks. Finally, we review recent developments in hyperparameter tuning, model compression, transfer learning, and explainability techniques in deep learning research. This survey provides a valuable resource for researchers and practitioners who want to understand state-of-the-art methods in computer vision using deep learning.",1
"The large pose discrepancy between two face images is one of the fundamental challenges in automatic face recognition. Conventional approaches to pose-invariant face recognition either perform face frontalization on, or learn a pose-invariant representation from, a non-frontal face image. We argue that it is more desirable to perform both tasks jointly to allow them to leverage each other. To this end, this paper proposes a Disentangled Representation learning-Generative Adversarial Network (DR-GAN) with three distinct novelties. First, the encoder-decoder structure of the generator enables DR-GAN to learn a representation that is both generative and discriminative, which can be used for face image synthesis and pose-invariant face recognition. Second, this representation is explicitly disentangled from other face variations such as pose, through the pose code provided to the decoder and pose estimation in the discriminator. Third, DR-GAN can take one or multiple images as the input, and generate one unified identity representation along with an arbitrary number of synthetic face images. Extensive quantitative and qualitative evaluation on a number of controlled and in-the-wild databases demonstrate the superiority of DR-GAN over the state of the art in both learning representations and rotating large-pose face images.",0
"In recent years, representation learning has become increasingly important in computer vision tasks such as image classification, object detection, and face recognition. One popular approach to representation learning is through convolutional neural networks (CNNs), which have achieved state-of-the-art performance on many benchmark datasets. However, training CNNs can be computationally expensive and requires large amounts of labeled data, making it difficult to scale up to larger datasets or more complex models. In this paper, we propose a new method called ""Face Rotation for Transfer Learning"" that allows us to generate synthetic samples from existing labeled datasets without requiring any additional annotations. By applying random transformations to facial images during training, our model learns a robust representation that generalizes well across different poses and illumination conditions. Our experiments demonstrate that Face Rotation significantly outperforms traditional methods of data augmentation and achieves comparable results to fine-tuning pretrained CNNs on large datasets. We believe that this simple yet effective technique could open up new possibilities for representation learning, especially for applications where labeling data may be scarce or time-consuming.",1
"We present a cross-modality generation framework that learns to generate translated modalities from given modalities in MR images without real acquisition. Our proposed method performs NeuroImage-to-NeuroImage translation (abbreviated as N2N) by means of a deep learning model that leverages conditional generative adversarial networks (cGANs). Our framework jointly exploits the low-level features (pixel-wise information) and high-level representations (e.g. brain tumors, brain structure like gray matter, etc.) between cross modalities which are important for resolving the challenging complexity in brain structures. Our framework can serve as an auxiliary method in clinical diagnosis and has great application potential. Based on our proposed framework, we first propose a method for cross-modality registration by fusing the deformation fields to adopt the cross-modality information from translated modalities. Second, we propose an approach for MRI segmentation, translated multichannel segmentation (TMS), where given modalities, along with translated modalities, are segmented by fully convolutional networks (FCN) in a multichannel manner. Both of these two methods successfully adopt the cross-modality information to improve the performance without adding any extra data. Experiments demonstrate that our proposed framework advances the state-of-the-art on five brain MRI datasets. We also observe encouraging results in cross-modality registration and segmentation on some widely adopted brain datasets. Overall, our work can serve as an auxiliary method in clinical diagnosis and be applied to various tasks in medical fields.   Keywords: image-to-image, cross-modality, registration, segmentation, brain MRI",0
"Medical imaging techniques such as Magnetic Resonance Imaging (MRI) have become essential tools for diagnosing and monitoring diseases within the human brain. However, analyzing these images can be challenging due to differences in acquisition parameters, protocols, field strengths, and even scanners between different hospitals and institutions. As a result, there exists a need for methods that can transform neuroimages from one modality to another while preserving their fidelity. In this work, we propose a novel approach that enables cross-modality translation between MRI modalities through deep neural networks trained on large datasets. We demonstrate the effectiveness of our method by translating T1-weighted images to T2-FLAIR images using both qualitative and quantitative evaluations, including visual inspection by radiologists and objective metrics such as structural similarity index and peak signal-to-noise ratio. Our results show that our proposed model achieves significant improvements over previous state-of-the-art methods in terms of visual quality and objective measures, making it a valuable tool for clinical practice and research applications. Overall, our study highlights the potential of deep learning algorithms in bridging the gap between various medical image modalities, ultimately leading to improved patient outcomes and scientific discoveries.",1
"In standard generative adversarial network (SGAN), the discriminator estimates the probability that the input data is real. The generator is trained to increase the probability that fake data is real. We argue that it should also simultaneously decrease the probability that real data is real because 1) this would account for a priori knowledge that half of the data in the mini-batch is fake, 2) this would be observed with divergence minimization, and 3) in optimal settings, SGAN would be equivalent to integral probability metric (IPM) GANs.   We show that this property can be induced by using a relativistic discriminator which estimate the probability that the given real data is more realistic than a randomly sampled fake data. We also present a variant in which the discriminator estimate the probability that the given real data is more realistic than fake data, on average. We generalize both approaches to non-standard GAN loss functions and we refer to them respectively as Relativistic GANs (RGANs) and Relativistic average GANs (RaGANs). We show that IPM-based GANs are a subset of RGANs which use the identity function.   Empirically, we observe that 1) RGANs and RaGANs are significantly more stable and generate higher quality data samples than their non-relativistic counterparts, 2) Standard RaGAN with gradient penalty generate data of better quality than WGAN-GP while only requiring a single discriminator update per generator update (reducing the time taken for reaching the state-of-the-art by 400%), and 3) RaGANs are able to generate plausible high resolutions images (256x256) from a very small sample (N=2011), while GAN and LSGAN cannot; these images are of significantly better quality than the ones generated by WGAN-GP and SGAN with spectral normalization.",0
"Title: Enhancing Generative Adversarial Networks using Relativistic Discrimination  Abstract: Artificial intelligence has revolutionized many fields through advanced machine learning techniques such as generative adversarial networks (GAN). However, current GAN architectures suffer from some fundamental limitations that restrict their performance in generating high quality outputs. One of these critical bottlenecks lies in the lack of a suitable means to measure relative similarity among generated samples, which hinders effective training by making it difficult to optimize loss functions efficiently. This work introduces a novel approach called ""Relativistic Discriminator"" to address this shortcoming in traditional GAN models. Our proposed method adaptively computes an upper bound on the likelihood ratio, enabling efficient evaluation of sample relationships without explicit access to ground truth labels or priors. We showcase the effectiveness of our approach across a range of image generation tasks, demonstrating significant improvements over existing methods in terms of visual fidelity and quantitative metrics. Our findings have important implications for research in computer vision, natural language processing, and other domains where generating coherent and realistic data plays a crucial role. Overall, we believe this work represents a major step towards establishing more reliable artificial intelligence systems capable of achieving human-level performance in complex applications.",1
"Detecting anomalous activity in human mobility data has a number of applications including road hazard sensing, telematic based insurance, and fraud detection in taxi services and ride sharing. In this paper we address two challenges that arise in the study of anomalous human trajectories: 1) a lack of ground truth data on what defines an anomaly and 2) the dependence of existing methods on significant pre-processing and feature engineering. While generative adversarial networks seem like a natural fit for addressing these challenges, we find that existing GAN based anomaly detection algorithms perform poorly due to their inability to handle multimodal patterns. For this purpose we introduce an infinite Gaussian mixture model coupled with (bi-directional) generative adversarial networks, IGMM-GAN, that is able to generate synthetic, yet realistic, human mobility data and simultaneously facilitates multimodal anomaly detection. Through estimation of a generative probability density on the space of human trajectories, we are able to generate realistic synthetic datasets that can be used to benchmark existing anomaly detection methods. The estimated multimodal density also allows for a natural definition of outlier that we use for detecting anomalous trajectories. We illustrate our methodology and its improvement over existing GAN anomaly detection on several human mobility datasets, along with MNIST.",0
"This paper presents a new approach to detecting anomalies in human mobility data by leveraging coupled Inverse Graph Mapping Models (IGMM) and Generative Adversarial Networks (GANs). Anomaly detection in multimodal datasets can be challenging due to the presence of multiple sources of uncertainty and variability. However, our proposed method combines the strengths of two powerful generative models: IGMM, which can capture complex dependencies among variables and latent structures in high-dimensional spaces; and GANs, which provide powerful generative capabilities and have been shown to be effective at generating realistic synthetic data. We apply these coupled models to human mobility data from multiple modalities such as GPS location, cell phone usage logs, and social media activity. Our results show that our method outperforms state-of-the-art methods in detecting both structured and unstructured anomalies while preserving privacy and reducing computational complexity. Overall, we demonstrate the effectiveness of using coupled IGMM-GANs for detecting anomalies in large-scale, multi-modal human mobility datasets.",1
"Class imbalanced datasets are common in real-world applications that range from credit card fraud detection to rare disease diagnostics. Several popular classification algorithms assume that classes are approximately balanced, and hence build the accompanying objective function to maximize an overall accuracy rate. In these situations, optimizing the overall accuracy will lead to highly skewed predictions towards the majority class. Moreover, the negative business impact resulting from false positives (positive samples incorrectly classified as negative) can be detrimental. Many methods have been proposed to address the class imbalance problem, including methods such as over-sampling, under-sampling and cost-sensitive methods. In this paper, we consider the over-sampling method, where the aim is to augment the original dataset with synthetically created observations of the minority classes. In particular, inspired by the recent advances in generative modelling techniques (e.g., Variational Inference and Generative Adversarial Networks), we introduce a new oversampling technique based on variational autoencoders. Our experiments show that the new method is superior in augmenting datasets for downstream classification tasks when compared to traditional oversampling methods.",0
"In recent years, addressing class imbalance has become an important problem in machine learning research due to its impact on model performance and prediction accuracy. Traditional oversampling methods have been proposed but they often introduce more noise into the data and distort the distribution of the minority classes. This study proposes a new method called VOS (Variational Oversampling) that utilizes variational autoencoders to generate synthetic samples from the majority class and balance the class distribution. We evaluate VOS using several benchmark datasets and compare its effectiveness against state-of-the-art oversampling techniques. Our results show that VOS outperforms traditional approaches by achieving higher F1 scores while reducing overfitting and underfitting issues. Additionally, we provide visualizations of the generated synthetic samples to demonstrate their quality. Overall, our work contributes to the field by introducing a novel approach for balancing class distributions, which can improve prediction accuracy in imbalanced classification tasks.",1
"Reliable facial expression recognition plays a critical role in human-machine interactions. However, most of the facial expression analysis methodologies proposed to date pay little or no attention to the protection of a user's privacy. In this paper, we propose a Privacy-Preserving Representation-Learning Variational Generative Adversarial Network (PPRL-VGAN) to learn an image representation that is explicitly disentangled from the identity information. At the same time, this representation is discriminative from the standpoint of facial expression recognition and generative as it allows expression-equivalent face image synthesis. We evaluate the proposed model on two public datasets under various threat scenarios. Quantitative and qualitative results demonstrate that our approach strikes a balance between the preservation of privacy and data utility. We further demonstrate that our model can be effectively applied to other tasks such as expression morphing and image completion.",0
"Facial expression recognition has become increasingly important in fields such as psychology, human computer interaction, and surveillance systems. However, traditional methods have limitations in terms of accuracy, robustness, and privacy preservation. In this study, we propose a novel approach using variational generative adversarial networks (VGANs) to learn image representations that preserve privacy while maintaining high levels of facial expression recognition accuracy. We train our model on a large dataset of faces with diverse expressions, and evaluate its performance through several experiments. Our results demonstrate that VGAN-based representation learning achieves state-of-the-art accuracy while ensuring greater privacy protection compared to existing methods. This work provides new insights into the use of GANs for image processing tasks, particularly those involving sensitive data like facial expressions.",1
"Bubble segmentation and size detection algorithms have been developed in recent years for their high efficiency and accuracy in measuring bubbly two-phase flows. In this work, we proposed an architecture called bubble generative adversarial networks (BubGAN) for the generation of realistic synthetic images which could be further used as training or benchmarking data for the development of advanced image processing algorithms. The BubGAN is trained initially on a labeled bubble dataset consisting of ten thousand images. By learning the distribution of these bubbles, the BubGAN can generate more realistic bubbles compared to the conventional models used in the literature. The trained BubGAN is conditioned on bubble feature parameters and has full control of bubble properties in terms of aspect ratio, rotation angle, circularity and edge ratio. A million bubble dataset is pre-generated using the trained BubGAN. One can then assemble realistic bubbly flow images using this dataset and associated image processing tool. These images contain detailed bubble information, therefore do not require additional manual labeling. This is more useful compared with the conventional GAN which generates images without labeling information. The tool could be used to provide benchmarking and training data for existing image processing algorithms and to guide the future development of bubble detecting algorithms.",0
"In general, image generation has been quite challenging due to many difficulties, such as training instability and mode dropping. Recent researchers have proposed LatentDiffusion which has improved on realism but is very slow. To address these issues we present bubble generative adversarial networks (BubGAN). Our method learns to synthesize images by predicting whether an additional noise sampled from a normal distribution improves the objective function value more than a generated sample without that noise. As a result, our model can generate high quality images of scenes containing bubbles rapidly.",1
"Generative adversarial networks (GANs) can be interpreted as an adversarial game between two players, a discriminator D and a generator G, in which D learns to classify real from fake data and G learns to generate realistic data by ""fooling"" D into thinking that fake data is actually real data. Currently, a dominating view is that G actually learns by minimizing a divergence given that the general objective function is a divergence when D is optimal. However, this view has been challenged due to inconsistencies between theory and practice. In this paper, we discuss of the properties associated with most loss functions for G (e.g., saturating/non-saturating f-GAN, LSGAN, WGAN, etc.). We show that these loss functions are not divergences and do not have the same equilibrium as expected of divergences. This suggests that G does not need to minimize the same objective function as D maximize, nor maximize the objective of D after swapping real data with fake data (non-saturating GAN) but can instead use a wide range of possible loss functions to learn to generate realistic data. We define GANs through two separate and independent D maximization and G minimization steps. We generalize the generator step to four new classes of loss functions, most of which are actual divergences (while traditional G loss functions are not). We test a wide variety of loss functions from these four classes on a synthetic dataset and on CIFAR-10. We observe that most loss functions converge well and provide comparable data generation quality to non-saturating GAN, LSGAN, and WGAN-GP generator loss functions, whether we use divergences or non-divergences. These results suggest that GANs do not conform well to the divergence minimization theory and form a much broader range of models than previously assumed.",0
"Artificial intelligence (AI) has revolutionized many fields such as image analysis and natural language processing. Generative Adversarial Networks (GANs) play a vital role in these applications by generating synthetic data that can fool humans into believing they are authentic. Traditionally, GAN training was focused on minimizing the Jensen-Shannon Divergence (JSD) loss function which measures how different two distributions are. Recent research efforts have shown improvements upon traditional GAN architectures by using other distance metrics, alternative discriminator loss functions, or modifying the generator architecture itself. Despite these advancements, understanding the impact of each change remains challenging due to insufficient comparisons across methods. In our work, we evaluate multiple variations of GANs and assess their corresponding strengths and weaknesses through comprehensive experimental evaluation. We showcase superior performance of new variants over traditional GAN architectures. Our study sets forth future directions aimed at unlocking novel ways for evaluating generative models beyond just accuracy.",1
"We initiate a way of generating models by the computer, satisfying both experimental and theoretical constraints. In particular, we present a framework which allows the generation of effective field theories. We use Generative Adversarial Networks to generate these models and we generate examples which go beyond the examples known to the machine. As a starting point, we apply this idea to the generation of supersymmetric field theories. In this case, the machine knows consistent examples of supersymmetric field theories with a single field and generates new examples of such theories. In the generated potentials we find distinct properties, here the number of minima in the scalar potential, with values not found in the training data. We comment on potential further applications of this framework.",0
"Generative Adversarial Networks (GANs) have revolutionized the field of computer vision by enabling the creation of highly realistic synthetic data. However, applying GANs to generate Eulerian video frames (EFT models) remains challenging due to their complex structure and motion patterns. In this paper, we propose a novel framework for training GANs on large scale video datasets to generate accurate EFT models. Our approach leverages temporal consistency constraints to ensure coherent movement across time and spatial attention mechanisms to improve local feature fidelity. We demonstrate that our method outperforms state-of-the-art approaches both quantitatively and qualitatively, achieving significant improvements in visual fidelity, while remaining efficient and scalable.",1
"Generative adversarial network (GAN) has gotten wide re-search interest in the field of deep learning. Variations of GAN have achieved competitive results on specific tasks. However, the stability of training and diversity of generated instances are still worth studying further. Training of GAN can be thought of as a greedy procedure, in which the generative net tries to make the locally optimal choice (minimizing loss function of discriminator) in each iteration. Unfortunately, this often makes generated data resemble only a few modes of real data and rotate between modes. To alleviate these problems, we propose a novel training strategy to restrict greed in training of GAN. With help of our method, the generated samples can cover more instance modes with more stable training process. Evaluating our method on several representative datasets, we demonstrate superiority of improved training strategy on typical GAN models with different distance metrics.",0
"In recent years there has been tremendous progress in training generative adversarial networks (GANs). Despite their effectiveness however, GANs suffer from instability issues such as mode collapse and training collapse. This results in poor performance on several benchmark datasets. In our work we propose a novel regularization method based on restricting greed. We introduce a new term into the loss function that measures the difference between generated samples and real ones. Our experiments show significant improvements over state-of-the art methods in terms of quality of the generated images. Moreover, our approach is computationally efficient compared to other techniques used for improving stability during training. Overall, our method provides a simple yet effective solution towards better stabilizing GAN training.",1
"As many other machine learning driven medical image analysis tasks, skin image analysis suffers from a chronic lack of labeled data and skewed class distributions, which poses problems for the training of robust and well-generalizing models. The ability to synthesize realistic looking images of skin lesions could act as a reliever for the aforementioned problems. Generative Adversarial Networks (GANs) have been successfully used to synthesize realistically looking medical images, however limited to low resolution, whereas machine learning models for challenging tasks such as skin lesion segmentation or classification benefit from much higher resolution data. In this work, we successfully synthesize realistically looking images of skin lesions with GANs at such high resolution. Therefore, we utilize the concept of progressive growing, which we both quantitatively and qualitatively compare to other GAN architectures such as the DCGAN and the LAPGAN. Our results show that with the help of progressive growing, we can synthesize highly realistic dermoscopic images of skin lesions that even expert dermatologists find hard to distinguish from real ones.",0
"This abstract describes a recent advancement made possible through the use of generative adversarial networks (GANs) for generating highly realistic images of skin lesions. The paper presents research on improving current state-of-the-art techniques by designing new models that utilize novel architectures and training procedures to enhance image quality while minimizing artifacts and noise. Using this approach allows for more accurate diagnosis of skin conditions and better evaluation of treatment efficacy. By creating these detailed and lifelike images, dermatologists and other healthcare professionals can improve patient outcomes and save lives. With further refinement, this technology has the potential to revolutionize the medical field as a whole.",1
"We propose Progressive Structure-conditional Generative Adversarial Networks (PSGAN), a new framework that can generate full-body and high-resolution character images based on structural information. Recent progress in generative adversarial networks with progressive training has made it possible to generate high-resolution images. However, existing approaches have limitations in achieving both high image quality and structural consistency at the same time. Our method tackles the limitations by progressively increasing the resolution of both generated images and structural conditions during training. In this paper, we empirically demonstrate the effectiveness of this method by showing the comparison with existing approaches and video generation results of diverse anime characters at 1024x1024 based on target pose sequences. We also create a novel dataset containing full-body 1024x1024 high-resolution images and exact 2D pose keypoints using Unity 3D Avatar models.",0
Automatically generate the abstract. Use at least two keywords from the paper title.,1
"In many domains of computer vision, generative adversarial networks (GANs) have achieved great success, among which the family of Wasserstein GANs (WGANs) is considered to be state-of-the-art due to the theoretical contributions and competitive qualitative performance. However, it is very challenging to approximate the $k$-Lipschitz constraint required by the Wasserstein-1 metric~(W-met). In this paper, we propose a novel Wasserstein divergence~(W-div), which is a relaxed version of W-met and does not require the $k$-Lipschitz constraint. As a concrete application, we introduce a Wasserstein divergence objective for GANs~(WGAN-div), which can faithfully approximate W-div through optimization. Under various settings, including progressive growing training, we demonstrate the stability of the proposed WGAN-div owing to its theoretical and practical advantages over WGANs. Also, we study the quantitative and visual performance of WGAN-div on standard image synthesis benchmarks of computer vision, showing the superior performance of WGAN-div compared to the state-of-the-art methods.",0
"The use of generative adversarial networks (GANs) has become increasingly popular for generating high quality synthetic data that can be used in a variety of applications such as image generation, image enhancement, image translation, etc. One important problem associated with training GANs is measuring how well they perform. In particular, existing measures based on maximum likelihood estimation or other criteria often lead to unsatisfactory results. To address this problem, we propose using the Wasserstein divergence as a measure of performance for GANs. We show that this measure provides several advantages over previous methods. First, it allows for easy comparison between different generator architectures and optimization techniques. Second, it gives insight into the tradeoff between the realism of generated images and their diversity. Finally, we demonstrate through experiments that our proposed method leads to better performing GANs than previous approaches. Our work opens up new possibilities for designing more effective GAN models and advancing state-of-the-art research in computer vision and machine learning.",1
"Contemporary deep learning based medical image segmentation algorithms require hours of annotation labor by domain experts. These data hungry deep models perform sub-optimally in the presence of limited amount of labeled data. In this paper, we present a data efficient learning framework using the recent concept of Generative Adversarial Networks; this allows a deep neural network to perform significantly better than its fully supervised counterpart in low annotation regime. The proposed method is an extension of our previous work with the addition of a new unsupervised adversarial loss and a structured prediction based architecture. To the best of our knowledge, this work is the first demonstration of an adversarial framework based structured prediction model for medical image segmentation. Though generic, we apply our method for segmentation of blood vessels in retinal fundus images. We experiment with extreme low annotation budget (0.8 - 1.6% of contemporary annotation size). On DRIVE and STARE datasets, the proposed method outperforms our previous method and other fully supervised benchmark models by significant margins especially with very low number of annotated examples. In addition, our systematic ablation studies suggest some key recipes for successfully training GAN based semi-supervised algorithms with an encoder-decoder style network architecture.",0
"The retinal vessel segmentation problem has received significant attention from researchers due to its importance in diagnosing various diseases such as diabetic retinopathy, glaucoma, and age-related macular degeneration (AMD). Accurate segmentation of retinal vessels is critical for analyzing changes in the microvasculature over time and identifying potential risk factors. However, creating pixelwise annotated data for training and evaluation can be extremely time-consuming and expensive, limiting the availability of high quality datasets. To address these challenges, we propose using a generative adversarial network approach that requires little to no annotation while still producing state-of-the-art results. Our method leverages unannotated images to generate synthetic annotations which are used to train our GAN model. We evaluate our proposed method on two publicly available datasets and compare it against several existing methods. Results show that our method performs favorably against other approaches and demonstrates superior performance in terms of accuracy and efficiency. This work advances the field by reducing the need for costly annotations while maintaining high levels of performance in retinal vessel segmentation tasks.",1
"A variety of modeling techniques have been developed in the past decade to reduce the computational expense and improve the accuracy of modeling. In this study, a new framework of modeling is suggested. Compared with other popular methods, a distinctive characteristic is ""from image based model to analysis based model (e.g. stress, strain, and deformation)"". In such a framework, a reconstruction neural network (ReConNN) model designed for simulation-based physical field's reconstruction is proposed. The ReConNN contains two submodels that are convolutional neural network (CNN) and generative adversarial net-work (GAN). The CNN is employed to construct the mapping between contour images of physical field and objective function. Subsequently, the GAN is utilized to generate more images which are similar to the existing contour images. Finally, Lagrange polynomial is applied to complete the reconstruction. However, the existing CNN models are commonly applied to the classification tasks, which seem to be difficult to handle with regression tasks of images. Meanwhile, the existing GAN architectures are insufficient to generate high-accuracy ""pseudo contour images"". Therefore, a ReConNN model based on a Convolution in Convolution (CIC) and a Convolutional AutoEncoder based on Wasserstein Generative Adversarial Network (WGAN-CAE) is suggested. To evaluate the performance of the proposed model representatively, a classical topology optimization procedure is considered. Then the ReConNN is utilized to the reconstruction of heat transfer process of a pin fin heat sink. It demonstrates that the proposed ReConNN model is proved to be a potential capability to reconstruct physical field for multidisciplinary, such as structural optimization.",0
"In recent years, there has been increasing interest in using artificial intelligence (AI) techniques such as neural networks to simulate physical systems that are difficult to model mathematically. One promising approach to this problem is the use of reconstruction neural network methods, which involve training a neural network on data from simulations of a given system and then using that network to reconstruct the simulation at any desired point in time or space. This paper presents a detailed analysis of how well these methods can perform for different types of simulated physical fields, including both simple and complex cases. Our results show that while reconstruction neural networks have limitations in terms of accuracy and computational efficiency, they can still provide valuable insights into the behavior of real-world physical phenomena and could potentially be used as part of larger computational models in various applications.",1
"The iris can be considered as one of the most important biometric traits due to its high degree of uniqueness. Iris-based biometrics applications depend mainly on the iris segmentation whose suitability is not robust for different environments such as near-infrared (NIR) and visible (VIS) ones. In this paper, two approaches for robust iris segmentation based on Fully Convolutional Networks (FCNs) and Generative Adversarial Networks (GANs) are described. Similar to a common convolutional network, but without the fully connected layers (i.e., the classification layers), an FCN employs at its end a combination of pooling layers from different convolutional layers. Based on the game theory, a GAN is designed as two networks competing with each other to generate the best segmentation. The proposed segmentation networks achieved promising results in all evaluated datasets (i.e., BioSec, CasiaI3, CasiaT4, IITD-1) of NIR images and (NICE.I, CrEye-Iris and MICHE-I) of VIS images in both non-cooperative and cooperative domains, outperforming the baselines techniques which are the best ones found so far in the literature, i.e., a new state of the art for these datasets. Furthermore, we manually labeled 2,431 images from CasiaT4, CrEye-Iris and MICHE-I datasets, making the masks available for research purposes.",0
"This paper presents a robust iris segmentation method based on fully convolutional networks (FCN) and generative adversarial networks (GAN). Iris segmentation is crucial for biometric applications such as iris recognition systems, but it remains a challenging task due to variations in illumination, occlusions, and image quality. To tackle these issues, we propose a novel approach that integrates both FCN and GAN models into a unified framework. Our method first employs an FCN model to generate an initial segmentation mask, which is then used to supervise the training of a conditional GAN. We utilize a cycle consistency loss function between the generated mask and the original image to ensure realism and prevent overfitting. In addition, we introduce a new semantic preservation loss that helps preserve important features within the iris region during the generation process. Experiments on public datasets demonstrate the effectiveness of our method compared to state-of-the-art approaches in terms of accuracy, robustness, and efficiency. Our method has promising potential for real-world iris recognition applications where accurate and reliable segmentations are essential.  Keywords: iris segmentation, fully convolutional network, generative adversarial network, cycle consistency, semantic preservation",1
"MR imaging will play a very important role in radiotherapy treatment planning for segmentation of tumor volumes and organs. However, the use of MR-based radiotherapy is limited because of the high cost and the increased use of metal implants such as cardiac pacemakers and artificial joints in aging society. To improve the accuracy of CT-based radiotherapy planning, we propose a synthetic approach that translates a CT image into an MR image using paired and unpaired training data. In contrast to the current synthetic methods for medical images, which depend on sparse pairwise-aligned data or plentiful unpaired data, the proposed approach alleviates the rigid registration challenge of paired training and overcomes the context-misalignment problem of the unpaired training. A generative adversarial network was trained to transform 2D brain CT image slices into 2D brain MR image slices, combining adversarial loss, dual cycle-consistent loss, and voxel-wise loss. The experiments were analyzed using CT and MR images of 202 patients. Qualitative and quantitative comparisons against independent paired training and unpaired training methods demonstrate the superiority of our approach.",0
"The following is a scientific abstract:  Abstract: This paper presents a new method for synthesizing Computed Tomography (CT) images from Magnetic Resonance (MR) images that combines both paired and unpaired data. Our approach uses deep learning techniques to generate high resolution CT-like images from MR data while preserving important features such as bone density and soft tissue contrast. We demonstrate the effectiveness of our model by comparing the generated images against real CT scans on a variety of clinical tasks including tumor detection, surgery planning, and radiation therapy treatment planning. In addition, we show how the use of unpaired data can improve generalization and reduce errors compared to methods that only use paired data. Finally, we discuss future directions and potential applications of our work in medical imaging and healthcare.",1
"We introduce PathGAN, a deep neural network for visual scanpath prediction trained on adversarial examples. A visual scanpath is defined as the sequence of fixation points over an image defined by a human observer with its gaze. PathGAN is composed of two parts, the generator and the discriminator. Both parts extract features from images using off-the-shelf networks, and train recurrent layers to generate or discriminate scanpaths accordingly. In scanpath prediction, the stochastic nature of the data makes it very difficult to generate realistic predictions using supervised learning strategies, but we adopt adversarial training as a suitable alternative. Our experiments prove how PathGAN improves the state of the art of visual scanpath prediction on the iSUN and Salient360! datasets. Source code and models are available at https://imatge-upc.github.io/pathgan/",0
"Abstract: In recent years, there has been increasing interest in developing computational models that can predict human eye movements during visual tasks. This research area, known as scanpath prediction, has important applications in fields such as psychology, cognitive science, and computer vision. Recently, generative adversarial networks (GANs) have emerged as a powerful tool for generating realistic synthetic data for training and evaluating such models. In this paper, we propose a novel GAN-based method called ""PathGAN"" for visual scanpath prediction. Our approach uses two GAN subnetworks - one generating target images from textual descriptions and another for predicting saccade endpoints based on generated images. We evaluate our model using three datasets and demonstrate state-of-the-art performance across various evaluation metrics. Furthermore, we show how PathGAN can generate new sets of virtual stimuli tailored to specific research questions. Overall, our work provides a step forward towards building more robust, flexible and accurate models capable of making predictions at both localized fixation level and high-level task level representations, opening up exciting possibilities in visual perception research.",1
"We consider the single image super-resolution problem in a more general case that the low-/high-resolution pairs and the down-sampling process are unavailable. Different from traditional super-resolution formulation, the low-resolution input is further degraded by noises and blurring. This complicated setting makes supervised learning and accurate kernel estimation impossible. To solve this problem, we resort to unsupervised learning without paired data, inspired by the recent successful image-to-image translation applications. With generative adversarial networks (GAN) as the basic component, we propose a Cycle-in-Cycle network structure to tackle the problem within three steps. First, the noisy and blurry input is mapped to a noise-free low-resolution space. Then the intermediate image is up-sampled with a pre-trained deep model. Finally, we fine-tune the two modules in an end-to-end manner to get the high-resolution output. Experiments on NTIRE2018 datasets demonstrate that the proposed unsupervised method achieves comparable results as the state-of-the-art supervised models.",0
